[0.7086423437841658, 0.7814675463257243, [1, 2, 3, 8, 12, 16, 19]]
[0.6991270638522769, 0.7861476614224487, [1, 2, 3, 8, 12, 16, 20]]
[0.699045004432893, 0.7932626878747998, [1, 2, 3, 8, 12, 16, 21]]
[0.7062966287017666, 0.7934835910784533, [1, 2, 3, 8, 12, 16, 22]]
[0.6975230477479634, 0.7640154137904983, [1, 2, 3, 8, 12, 16, 23]]
[0.6865225612489477, 0.7693016145752286, [1, 2, 3, 8, 12, 16, 24]]
[0.7027941778721328, 0.7952278001498455, [1, 2, 3, 8, 12, 17, 18]]
[0.7190107147554405, 0.7900002742555492, [1, 2, 3, 8, 12, 17, 19]]
[0.7158908553789142, 0.7904827709947128, [1, 2, 3, 8, 12, 17, 20]]
[0.7107241293117527, 0.7859791673915447, [1, 2, 3, 8, 12, 17, 21]]
[0.7015867997575458, 0.785885727714982, [1, 2, 3, 8, 12, 17, 22]]
[0.7132660083517763, 0.7922284971427296, [1, 2, 3, 8, 12, 17, 23]]
[0.6904552715956147, 0.768885387745045, [1, 2, 3, 8, 12, 17, 24]]
[0.6930850073667814, 0.7772446629628893, [1, 2, 3, 8, 12, 18, 19]]
[0.6978817253479401, 0.7953050878388732, [1, 2, 3, 8, 12, 18, 20]]
[0.7043729061049732, 0.7787040169719505, [1, 2, 3, 8, 12, 18, 21]]
[0.7102728945902402, 0.7947820504647053, [1, 2, 3, 8, 12, 18, 22]]
[0.7042251995677712, 0.7700605147179435, [1, 2, 3, 8, 12, 18, 23]]
[0.6894025232183129, 0.7738941800783908, [1, 2, 3, 8, 12, 18, 24]]
[0.7123463405059568, 0.7905108023511865, [1, 2, 3, 8, 12, 19, 20]]
[0.706696577256287, 0.7987979282382187, [1, 2, 3, 8, 12, 19, 21]]
[0.7194011548033225, 0.7944449990428316, [1, 2, 3, 8, 12, 19, 22]]
[0.6920252266734616, 0.7734692788210443, [1, 2, 3, 8, 12, 19, 23]]
[0.7038307782765906, 0.7801252656794538, [1, 2, 3, 8, 12, 19, 24]]
[0.7039675459518298, 0.7931753111910274, [1, 2, 3, 8, 12, 20, 21]]
[0.7386028290175854, 0.8139246435098875, [1, 2, 3, 8, 12, 20, 22]]
[0.6855516150451776, 0.7698330003394379, [1, 2, 3, 8, 12, 20, 23]]
[0.6969180312382388, 0.7848402105200034, [1, 2, 3, 8, 12, 20, 24]]
[0.7031266353575937, 0.7808294085984503, [1, 2, 3, 8, 12, 21, 22]]
[0.6995614440950846, 0.7839550394213992, [1, 2, 3, 8, 12, 21, 23]]
[0.6805218645186185, 0.7726649486681952, [1, 2, 3, 8, 12, 21, 24]]
[0.7110033126659732, 0.779985698323038, [1, 2, 3, 8, 12, 22, 23]]
[0.6827279631142879, 0.7788104984241738, [1, 2, 3, 8, 12, 22, 24]]
[0.6939381891760771, 0.7689189536810662, [1, 2, 3, 8, 12, 23, 24]]
[0.6861885933604456, 0.7762289890571371, [1, 2, 3, 8, 13, 14, 15]]
[0.6564731825691097, 0.7395707734748467, [1, 2, 3, 8, 13, 14, 16]]
[0.6661289218075866, 0.764200748522084, [1, 2, 3, 8, 13, 14, 17]]
[0.651355364096723, 0.7468863941450355, [1, 2, 3, 8, 13, 14, 18]]
[0.677894256842928, 0.7546332156845452, [1, 2, 3, 8, 13, 14, 19]]
[0.6908952404243216, 0.7869069573778764, [1, 2, 3, 8, 13, 14, 20]]
[0.6841517066612766, 0.7567274142178446, [1, 2, 3, 8, 13, 14, 21]]
[0.68340525211326, 0.7640672753592678, [1, 2, 3, 8, 13, 14, 22]]
[0.6641632921269945, 0.7582542902905881, [1, 2, 3, 8, 13, 14, 23]]
[0.6559161073965748, 0.7370509255704588, [1, 2, 3, 8, 13, 14, 24]]
[0.6987200752421228, 0.7790821225600755, [1, 2, 3, 8, 13, 15, 16]]
[0.6792630470928732, 0.7690886012587755, [1, 2, 3, 8, 13, 15, 17]]
[0.691474018648049, 0.7678666406926107, [1, 2, 3, 8, 13, 15, 18]]
[0.6931195939947852, 0.7679793071041163, [1, 2, 3, 8, 13, 15, 19]]
[0.6971290092950497, 0.7771567049906649, [1, 2, 3, 8, 13, 15, 20]]
[0.6742564118080747, 0.7617875442358817, [1, 2, 3, 8, 13, 15, 21]]
[0.7004725148808305, 0.7707362763279609, [1, 2, 3, 8, 13, 15, 22]]
[0.6974260266348937, 0.7786179294090625, [1, 2, 3, 8, 13, 15, 23]]
[0.6568796122550068, 0.7470764317010375, [1, 2, 3, 8, 13, 15, 24]]
[0.6449473194081846, 0.7242834498225851, [1, 2, 3, 8, 13, 16, 17]]
[0.6415695035428797, 0.7109579689845933, [1, 2, 3, 8, 13, 16, 18]]
[0.6461646649729671, 0.7358133570050556, [1, 2, 3, 8, 13, 16, 19]]
[0.6594979579340313, 0.7383042398681671, [1, 2, 3, 8, 13, 16, 20]]
[0.6678622892166914, 0.758950897596496, [1, 2, 3, 8, 13, 16, 21]]
[0.6356176758864545, 0.7243823241135461, [1, 2, 3, 8, 13, 16, 22]]
[0.6289691302965997, 0.7336682323407634, [1, 2, 3, 8, 13, 16, 23]]
[0.6350754962053604, 0.7214080202781565, [1, 2, 3, 8, 13, 16, 24]]
[0.6498704667128729, 0.7417778849354796, [1, 2, 3, 8, 13, 17, 18]]
[0.6702427163358531, 0.7587682726751361, [1, 2, 3, 8, 13, 17, 19]]
[0.6658318095971054, 0.7570253332600381, [1, 2, 3, 8, 13, 17, 20]]
[0.6693174394799759, 0.749144098981563, [1, 2, 3, 8, 13, 17, 21]]
[0.6541630490075732, 0.7489138740693502, [1, 2, 3, 8, 13, 17, 22]]
[0.6457953966470849, 0.7550837242320367, [1, 2, 3, 8, 13, 17, 23]]
[0.6243402157001829, 0.7075279161679491, [1, 2, 3, 8, 13, 17, 24]]
[0.6451458226866976, 0.7311179135770388, [1, 2, 3, 8, 13, 18, 19]]
[0.6541191086022189, 0.7362105617274519, [1, 2, 3, 8, 13, 18, 20]]
[0.6757511434825043, 0.7642488565174965, [1, 2, 3, 8, 13, 18, 21]]
[0.6565762765847177, 0.739907239898799, [1, 2, 3, 8, 13, 18, 22]]
[0.6460931252553092, 0.7292914901293069, [1, 2, 3, 8, 13, 18, 23]]
[0.6292804368206949, 0.7175327499924921, [1, 2, 3, 8, 13, 18, 24]]
[0.6423272032607633, 0.7343760934425337, [1, 2, 3, 8, 13, 19, 20]]
[0.6845123424101134, 0.7568063389085684, [1, 2, 3, 8, 13, 19, 21]]
[0.6579787792328913, 0.7420212207671089, [1, 2, 3, 8, 13, 19, 22]]
[0.6323680360574506, 0.7285110848216705, [1, 2, 3, 8, 13, 19, 23]]
[0.6414802216130641, 0.7334648333319912, [1, 2, 3, 8, 13, 19, 24]]
[0.6950398653229011, 0.7730920028089674, [1, 2, 3, 8, 13, 20, 21]]
[0.664723290892989, 0.7361558299861322, [1, 2, 3, 8, 13, 20, 22]]
[0.6551532283971293, 0.7400116067677063, [1, 2, 3, 8, 13, 20, 23]]
[0.6468325032830906, 0.7259147494641622, [1, 2, 3, 8, 13, 20, 24]]
[0.6756360520952552, 0.7744738380146355, [1, 2, 3, 8, 13, 21, 22]]
[0.6846690254688937, 0.7874188866190189, [1, 2, 3, 8, 13, 21, 23]]
[0.6499628997744646, 0.7328942430826786, [1, 2, 3, 8, 13, 21, 24]]
[0.6526921827037379, 0.7389561689446139, [1, 2, 3, 8, 13, 22, 23]]
[0.644970682163664, 0.7163479991550177, [1, 2, 3, 8, 13, 22, 24]]
[0.6247398599514288, 0.7132821180705499, [1, 2, 3, 8, 13, 23, 24]]
[0.7055190388380859, 0.7881073347882885, [1, 2, 3, 8, 14, 15, 16]]
[0.6993032507828892, 0.7921253206456825, [1, 2, 3, 8, 14, 15, 17]]
[0.7088374531025702, 0.7988548545897377, [1, 2, 3, 8, 14, 15, 18]]
[0.7167694392609344, 0.7830107805192857, [1, 2, 3, 8, 14, 15, 19]]
[0.7094640990502987, 0.7955908460046468, [1, 2, 3, 8, 14, 15, 20]]
[0.6864235013308319, 0.7773127624054322, [1, 2, 3, 8, 14, 15, 21]]
[0.7029366188336474, 0.7854150295180016, [1, 2, 3, 8, 14, 15, 22]]
[0.7242064124958721, 0.7839254556359964, [1, 2, 3, 8, 14, 15, 23]]
[0.6633964458677821, 0.7502299277585922, [1, 2, 3, 8, 14, 15, 24]]
[0.6877578943777914, 0.7671871605672641, [1, 2, 3, 8, 14, 16, 17]]
[0.6823615636295722, 0.748407667139659, [1, 2, 3, 8, 14, 16, 18]]
[0.6669498829346008, 0.769533633548916, [1, 2, 3, 8, 14, 16, 19]]
[0.6785771937627838, 0.7658184106328212, [1, 2, 3, 8, 14, 16, 20]]
[0.6802838167330716, 0.7548810184317638, [1, 2, 3, 8, 14, 16, 21]]
[0.6801975850486152, 0.763318898467869, [1, 2, 3, 8, 14, 16, 22]]
[0.6594687336250746, 0.7510807169243765, [1, 2, 3, 8, 14, 16, 23]]
[0.6487567338388821, 0.7253092002270521, [1, 2, 3, 8, 14, 16, 24]]
[0.673722283058532, 0.764959035622787, [1, 2, 3, 8, 14, 17, 18]]
[0.6922821739439259, 0.7635420018802502, [1, 2, 3, 8, 14, 17, 19]]
[0.6869337560714329, 0.779439870302194, [1, 2, 3, 8, 14, 17, 20]]
[0.6892166830700417, 0.774959141105783, [1, 2, 3, 8, 14, 17, 21]]
[0.690789607177381, 0.7645950082072349, [1, 2, 3, 8, 14, 17, 22]]
[0.6857148801578842, 0.758680724237721, [1, 2, 3, 8, 14, 17, 23]]
[0.6755844659106578, 0.7547452044190128, [1, 2, 3, 8, 14, 17, 24]]
[0.6670642578963832, 0.7505181596860349, [1, 2, 3, 8, 14, 18, 19]]
[0.6752840195464843, 0.7554852112227467, [1, 2, 3, 8, 14, 18, 20]]
[0.6794703640496274, 0.7671230425437798, [1, 2, 3, 8, 14, 18, 21]]
[0.6711252660138114, 0.766676931788387, [1, 2, 3, 8, 14, 18, 22]]
[0.683970966690522, 0.7573477146281595, [1, 2, 3, 8, 14, 18, 23]]
[0.6570361272440902, 0.7513155211075585, [1, 2, 3, 8, 14, 18, 24]]
[0.6717134169262304, 0.7515832863704732, [1, 2, 3, 8, 14, 19, 20]]
[0.7053630719593269, 0.7676039610077061, [1, 2, 3, 8, 14, 19, 21]]
[0.6872809996206821, 0.7628288904892082, [1, 2, 3, 8, 14, 19, 22]]
[0.6667392389974655, 0.75831570605748, [1, 2, 3, 8, 14, 19, 23]]
[0.6666854476752234, 0.7583694973797223, [1, 2, 3, 8, 14, 19, 24]]
[0.6998549498801816, 0.7783868083615768, [1, 2, 3, 8, 14, 20, 21]]
[0.6977704749325172, 0.7734383162762742, [1, 2, 3, 8, 14, 20, 22]]
[0.674472509578665, 0.7514615563554015, [1, 2, 3, 8, 14, 20, 23]]
[0.6729144515613417, 0.7569756583287686, [1, 2, 3, 8, 14, 20, 24]]
[0.6897160264339176, 0.779734523016632, [1, 2, 3, 8, 14, 21, 22]]
[0.6953268294806743, 0.7772006430467986, [1, 2, 3, 8, 14, 21, 23]]
[0.6606795291932632, 0.7485512400375067, [1, 2, 3, 8, 14, 21, 24]]
[0.6846427177621198, 0.7729396998202979, [1, 2, 3, 8, 14, 22, 23]]
[0.6813856099032487, 0.7555374670198285, [1, 2, 3, 8, 14, 22, 24]]
[0.6540070306072389, 0.7411578045575967, [1, 2, 3, 8, 14, 23, 24]]
[0.6943101592999336, 0.7795359945462207, [1, 2, 3, 8, 15, 16, 17]]
[0.6883694877098095, 0.7722898529495316, [1, 2, 3, 8, 15, 16, 18]]
[0.6882616664072634, 0.7877822896366931, [1, 2, 3, 8, 15, 16, 19]]
[0.6840199842020883, 0.7700459498638462, [1, 2, 3, 8, 15, 16, 20]]
[0.6856129651837248, 0.7732881337173745, [1, 2, 3, 8, 15, 16, 21]]
[0.6954967699576352, 0.7748329003720357, [1, 2, 3, 8, 15, 16, 22]]
[0.6985988924699011, 0.7682142943432861, [1, 2, 3, 8, 15, 16, 23]]
[0.6792969434557126, 0.7686151444563758, [1, 2, 3, 8, 15, 16, 24]]
[0.7015960843274133, 0.777085234353906, [1, 2, 3, 8, 15, 17, 18]]
[0.7179661243153339, 0.7976382712890624, [1, 2, 3, 8, 15, 17, 19]]
[0.7075677981277487, 0.7843003337403837, [1, 2, 3, 8, 15, 17, 20]]
[0.691009429766817, 0.7766828779254908, [1, 2, 3, 8, 15, 17, 21]]
[0.6961219575238923, 0.7838780424761082, [1, 2, 3, 8, 15, 17, 22]]
[0.7115280996781391, 0.7750653069152679, [1, 2, 3, 8, 15, 17, 23]]
[0.6785370709398896, 0.759704687301869, [1, 2, 3, 8, 15, 17, 24]]
[0.6957826833951163, 0.7714700638576312, [1, 2, 3, 8, 15, 18, 19]]
[0.6847776551444085, 0.7741234437566911, [1, 2, 3, 8, 15, 18, 20]]
[0.6919536768730616, 0.7660683011489169, [1, 2, 3, 8, 15, 18, 21]]
[0.6997954372398512, 0.7894353319909184, [1, 2, 3, 8, 15, 18, 22]]
[0.6891340765717242, 0.7675692201315729, [1, 2, 3, 8, 15, 18, 23]]
[0.6819261067633938, 0.7624694976322112, [1, 2, 3, 8, 15, 18, 24]]
[0.6961626575029596, 0.7807604194201179, [1, 2, 3, 8, 15, 19, 20]]
[0.6959878806662995, 0.7848912402128218, [1, 2, 3, 8, 15, 19, 21]]
[0.7050683249105725, 0.7933932135509663, [1, 2, 3, 8, 15, 19, 22]]
[0.6992665171167781, 0.7904038125535521, [1, 2, 3, 8, 15, 19, 23]]
[0.6966322547096288, 0.7855655474881739, [1, 2, 3, 8, 15, 19, 24]]
[0.7065591347511325, 0.7765177883257909, [1, 2, 3, 8, 15, 20, 21]]
[0.7102097486519954, 0.7935265150842687, [1, 2, 3, 8, 15, 20, 22]]
[0.6937781269343245, 0.7853427521865549, [1, 2, 3, 8, 15, 20, 23]]
[0.7088225422795771, 0.770737897280863, [1, 2, 3, 8, 15, 20, 24]]
[0.6901943023358691, 0.7884870163454499, [1, 2, 3, 8, 15, 21, 22]]
[0.6976257785018588, 0.7788577379816578, [1, 2, 3, 8, 15, 21, 23]]
[0.6675599400739078, 0.7495829170689496, [1, 2, 3, 8, 15, 21, 24]]
[0.7095908011366671, 0.7950245834787179, [1, 2, 3, 8, 15, 22, 23]]
[0.6763069897475515, 0.7557809223403609, [1, 2, 3, 8, 15, 22, 24]]
[0.689706936407504, 0.7731502064496393, [1, 2, 3, 8, 15, 23, 24]]
[0.6484077505365479, 0.7362076340788372, [1, 2, 3, 8, 16, 17, 18]]
[0.6538801711056216, 0.7456802684548184, [1, 2, 3, 8, 16, 17, 19]]
[0.6616734235704513, 0.7457991039020766, [1, 2, 3, 8, 16, 17, 20]]
[0.6815777274931105, 0.7606200747046918, [1, 2, 3, 8, 16, 17, 21]]
[0.6646492419045691, 0.742383725128398, [1, 2, 3, 8, 16, 17, 22]]
[0.6579232215677928, 0.7337251300805592, [1, 2, 3, 8, 16, 17, 23]]
[0.64230108568435, 0.7300066066233429, [1, 2, 3, 8, 16, 17, 24]]
[0.6468549550058965, 0.7289692208182798, [1, 2, 3, 8, 16, 18, 19]]
[0.6419563850485456, 0.7312304281382681, [1, 2, 3, 8, 16, 18, 20]]
[0.6706918654772787, 0.7600773652919521, [1, 2, 3, 8, 16, 18, 21]]
[0.6402847193819374, 0.7179570388598211, [1, 2, 3, 8, 16, 18, 22]]
[0.6430072529066213, 0.7169927470933792, [1, 2, 3, 8, 16, 18, 23]]
[0.6324071250413679, 0.7144060617718191, [1, 2, 3, 8, 16, 18, 24]]
[0.6394289656748888, 0.7280435617976388, [1, 2, 3, 8, 16, 19, 20]]
[0.6755125356121097, 0.7706413105417367, [1, 2, 3, 8, 16, 19, 21]]
[0.6503403865578166, 0.7373519211344917, [1, 2, 3, 8, 16, 19, 22]]
[0.6270160306048927, 0.7303466067577448, [1, 2, 3, 8, 16, 19, 23]]
[0.6337672349816514, 0.7350239738095579, [1, 2, 3, 8, 16, 19, 24]]
[0.6841849684346062, 0.758452394202757, [1, 2, 3, 8, 16, 20, 21]]
[0.6500323107757141, 0.7279896672462643, [1, 2, 3, 8, 16, 20, 22]]
[0.6422797423453527, 0.7287092686436588, [1, 2, 3, 8, 16, 20, 23]]
[0.6440725956087436, 0.7361471846110368, [1, 2, 3, 8, 16, 20, 24]]
[0.6797863257882942, 0.7716422456402777, [1, 2, 3, 8, 16, 21, 22]]
[0.688427253357854, 0.7634408785102783, [1, 2, 3, 8, 16, 21, 23]]
[0.6617753602680541, 0.7452576067649133, [1, 2, 3, 8, 16, 21, 24]]
[0.6492770936170353, 0.7384152140752727, [1, 2, 3, 8, 16, 22, 23]]
[0.6362075582804388, 0.7317045296316494, [1, 2, 3, 8, 16, 22, 24]]
[0.6486951631477195, 0.728447693995138, [1, 2, 3, 8, 16, 23, 24]]
[0.6563529516603597, 0.7383723230649155, [1, 2, 3, 8, 17, 18, 19]]
[0.6565439950918934, 0.741258202710305, [1, 2, 3, 8, 17, 18, 20]]
[0.6830141183113042, 0.7776452223480369, [1, 2, 3, 8, 17, 18, 21]]
[0.677503365128899, 0.7545845469590134, [1, 2, 3, 8, 17, 18, 22]]
[0.6517965835162047, 0.7301814384618179, [1, 2, 3, 8, 17, 18, 23]]
[0.6521353989793267, 0.7535788867349594, [1, 2, 3, 8, 17, 18, 24]]
[0.6520396692662263, 0.7532350560084995, [1, 2, 3, 8, 17, 19, 20]]
[0.691742432008969, 0.7715542712877347, [1, 2, 3, 8, 17, 19, 21]]
[0.6756915630789857, 0.7563963490089267, [1, 2, 3, 8, 17, 19, 22]]
[0.6479318784869224, 0.7371230665680231, [1, 2, 3, 8, 17, 19, 23]]
[0.6626243744251343, 0.7536393618386021, [1, 2, 3, 8, 17, 19, 24]]
[0.6870593230652199, 0.7797538637479672, [1, 2, 3, 8, 17, 20, 21]]
[0.6888155263715968, 0.7599756824196121, [1, 2, 3, 8, 17, 20, 22]]
[0.6625712973886078, 0.7466594718421622, [1, 2, 3, 8, 17, 20, 23]]
[0.6502854577870633, 0.7365277290261237, [1, 2, 3, 8, 17, 20, 24]]
[0.6872399068489566, 0.7756172360081864, [1, 2, 3, 8, 17, 21, 22]]
[0.6926671538410982, 0.7772229560490123, [1, 2, 3, 8, 17, 21, 23]]
[0.6676151359469136, 0.7468903585585811, [1, 2, 3, 8, 17, 21, 24]]
[0.6695144896965938, 0.7555404553583519, [1, 2, 3, 8, 17, 22, 23]]
[0.6669054925523188, 0.7458417601949339, [1, 2, 3, 8, 17, 22, 24]]
[0.657887751988199, 0.7447496106491639, [1, 2, 3, 8, 17, 23, 24]]
[0.6478126717911042, 0.7306488666704344, [1, 2, 3, 8, 18, 19, 20]]
[0.6748870064064572, 0.7598382683188178, [1, 2, 3, 8, 18, 19, 21]]
[0.6662100228863594, 0.7482954716191352, [1, 2, 3, 8, 18, 19, 22]]
[0.6356277056899169, 0.7265700965078858, [1, 2, 3, 8, 18, 19, 23]]
[0.6252937918989494, 0.714925988320831, [1, 2, 3, 8, 18, 19, 24]]
[0.6840283734146002, 0.7630045936183676, [1, 2, 3, 8, 18, 20, 21]]
[0.6577474465318492, 0.7470877183033159, [1, 2, 3, 8, 18, 20, 22]]
[0.6232158222172828, 0.7139270349255746, [1, 2, 3, 8, 18, 20, 23]]
[0.6365940975653976, 0.7396696386983388, [1, 2, 3, 8, 18, 20, 24]]
[0.6758235641952095, 0.7628577544861095, [1, 2, 3, 8, 18, 21, 22]]
[0.6735212442534653, 0.7568084260762056, [1, 2, 3, 8, 18, 21, 23]]
[0.6736985266541997, 0.750477297521625, [1, 2, 3, 8, 18, 21, 24]]
[0.6507067491428223, 0.7295130310769581, [1, 2, 3, 8, 18, 22, 23]]
[0.6500303191845207, 0.7394202302660289, [1, 2, 3, 8, 18, 22, 24]]
[0.6269341014561088, 0.716362601840595, [1, 2, 3, 8, 18, 23, 24]]
[0.6825090252541309, 0.7632052604601552, [1, 2, 3, 8, 19, 20, 21]]
[0.6478679583353354, 0.7310331405657641, [1, 2, 3, 8, 19, 20, 22]]
[0.6264238140687757, 0.7221476145026533, [1, 2, 3, 8, 19, 20, 23]]
[0.6447942917128155, 0.7196013126827894, [1, 2, 3, 8, 19, 20, 24]]
[0.7084706491193171, 0.7811996805510131, [1, 2, 3, 8, 19, 21, 22]]
[0.6893721412806021, 0.7620564301479699, [1, 2, 3, 8, 19, 21, 23]]
[0.6629632113527661, 0.7480257996362454, [1, 2, 3, 8, 19, 21, 24]]
[0.6606627417537354, 0.7406559395649464, [1, 2, 3, 8, 19, 22, 23]]
[0.6451938441953048, 0.7359050569035966, [1, 2, 3, 8, 19, 22, 24]]
[0.634961462451335, 0.7215220540321817, [1, 2, 3, 8, 19, 23, 24]]
[0.6915181775502434, 0.7687016026695374, [1, 2, 3, 8, 20, 21, 22]]
[0.6678164806227938, 0.7625131897068769, [1, 2, 3, 8, 20, 21, 23]]
[0.6844894157547914, 0.7726534413880659, [1, 2, 3, 8, 20, 21, 24]]
[0.648159665489602, 0.734697477367541, [1, 2, 3, 8, 20, 22, 23]]
[0.649338202560889, 0.747145313922628, [1, 2, 3, 8, 20, 22, 24]]
[0.6317950995264601, 0.7202928125614523, [1, 2, 3, 8, 20, 23, 24]]
[0.6939827957998156, 0.7618413800243607, [1, 2, 3, 8, 21, 22, 23]]
[0.6693754992286416, 0.7473277974746555, [1, 2, 3, 8, 21, 22, 24]]
[0.6748231856955049, 0.7612207703484517, [1, 2, 3, 8, 21, 23, 24]]
[0.6450640496629301, 0.7413095767106961, [1, 2, 3, 8, 22, 23, 24]]
[0.6950769940833716, 0.7844834454770679, [1, 2, 3, 9, 10, 11, 12]]
[0.6875593391597706, 0.7695835179830869, [1, 2, 3, 9, 10, 11, 13]]
[0.6909073821021045, 0.7851365739418518, [1, 2, 3, 9, 10, 11, 14]]
[0.6963472269268888, 0.7713450807654195, [1, 2, 3, 9, 10, 11, 15]]
[0.6975230477479634, 0.7640154137904983, [1, 2, 3, 9, 10, 11, 16]]
[0.6883576472722838, 0.7613126823980462, [1, 2, 3, 9, 10, 11, 17]]
[0.6955412625959189, 0.785777418722763, [1, 2, 3, 9, 10, 11, 18]]
[0.6907702353038758, 0.7751638306301905, [1, 2, 3, 9, 10, 11, 19]]
[0.6880819973420704, 0.7760938268337543, [1, 2, 3, 9, 10, 11, 20]]
[0.676172161263016, 0.751520146429292, [1, 2, 3, 9, 10, 11, 21]]
[0.7180008430897185, 0.79013102504215, [1, 2, 3, 9, 10, 11, 22]]
[0.7050591217345027, 0.7784573617819811, [1, 2, 3, 9, 10, 11, 23]]
[0.670768814608422, 0.7560443722047651, [1, 2, 3, 9, 10, 11, 24]]
[0.6711110287197233, 0.7680098504011565, [1, 2, 3, 9, 10, 12, 13]]
[0.714859517125881, 0.7945910323246687, [1, 2, 3, 9, 10, 12, 14]]
[0.7142165359654317, 0.7798493981005029, [1, 2, 3, 9, 10, 12, 15]]
[0.6896188067450397, 0.7692822921560598, [1, 2, 3, 9, 10, 12, 16]]
[0.7103897040632778, 0.7946652409916677, [1, 2, 3, 9, 10, 12, 17]]
[0.7078023543411338, 0.7849448984061196, [1, 2, 3, 9, 10, 12, 18]]
[0.7071800737614592, 0.7969957504143653, [1, 2, 3, 9, 10, 12, 19]]
[0.7055591624247057, 0.7981771013115588, [1, 2, 3, 9, 10, 12, 20]]
[0.7039070372753276, 0.7914775781092882, [1, 2, 3, 9, 10, 12, 21]]
[0.7113261296961501, 0.7849376065675867, [1, 2, 3, 9, 10, 12, 22]]
[0.6949113779616917, 0.7705831275328142, [1, 2, 3, 9, 10, 12, 23]]
[0.689835725503568, 0.7585159228480808, [1, 2, 3, 9, 10, 12, 24]]
[0.695436883161177, 0.7854422377179444, [1, 2, 3, 9, 10, 13, 14]]
[0.7029929759592226, 0.7752487822825358, [1, 2, 3, 9, 10, 13, 15]]
[0.6971176864296722, 0.7745306652186794, [1, 2, 3, 9, 10, 13, 16]]
[0.6792554630883524, 0.7739313500984609, [1, 2, 3, 9, 10, 13, 17]]
[0.7064024094926749, 0.7784327553424901, [1, 2, 3, 9, 10, 13, 18]]
[0.6974633938256389, 0.792206935844691, [1, 2, 3, 9, 10, 13, 19]]
[0.7097418465331179, 0.7803680435767725, [1, 2, 3, 9, 10, 13, 20]]
[0.6780183614261787, 0.7540695506617338, [1, 2, 3, 9, 10, 13, 21]]
[0.6888746723823272, 0.7761802726726182, [1, 2, 3, 9, 10, 13, 22]]
[0.7013013226823862, 0.7712261498450866, [1, 2, 3, 9, 10, 13, 23]]
[0.6828087829210244, 0.7527956126833711, [1, 2, 3, 9, 10, 13, 24]]
[0.7029158170289326, 0.7797215456084302, [1, 2, 3, 9, 10, 14, 15]]
[0.6898615756349777, 0.7738746881012863, [1, 2, 3, 9, 10, 14, 16]]
[0.7042805815921314, 0.790664473352924, [1, 2, 3, 9, 10, 14, 17]]
[0.691423825086524, 0.7819827683200699, [1, 2, 3, 9, 10, 14, 18]]
[0.7008316528333554, 0.7796079076062052, [1, 2, 3, 9, 10, 14, 19]]
[0.7100815360092724, 0.7875008815731456, [1, 2, 3, 9, 10, 14, 20]]
[0.6864080929633278, 0.7760094894542549, [1, 2, 3, 9, 10, 14, 21]]
[0.6977042981241888, 0.7774605370406469, [1, 2, 3, 9, 10, 14, 22]]
[0.7002142429986433, 0.7929725701881705, [1, 2, 3, 9, 10, 14, 23]]
[0.6804945119720085, 0.7660988946213982, [1, 2, 3, 9, 10, 14, 24]]
[0.7067310414042677, 0.786016211342985, [1, 2, 3, 9, 10, 15, 16]]
[0.6919313298076043, 0.7871895493132751, [1, 2, 3, 9, 10, 15, 17]]
[0.6907296282768381, 0.7791604816132723, [1, 2, 3, 9, 10, 15, 18]]
[0.6968431692353952, 0.792827160434935, [1, 2, 3, 9, 10, 15, 19]]
[0.6978954208781813, 0.7803463373635771, [1, 2, 3, 9, 10, 15, 20]]
[0.6789363873655104, 0.7597449313158086, [1, 2, 3, 9, 10, 15, 21]]
[0.7047676419755804, 0.7712763140683758, [1, 2, 3, 9, 10, 15, 22]]
[0.7103172467050851, 0.7916607752729372, [1, 2, 3, 9, 10, 15, 23]]
[0.6647372651571558, 0.7444935040736137, [1, 2, 3, 9, 10, 15, 24]]
[0.6941882231979642, 0.7730645240547834, [1, 2, 3, 9, 10, 16, 17]]
[0.6879842399578888, 0.7827849908113425, [1, 2, 3, 9, 10, 16, 18]]
[0.7013515300589208, 0.782164953457563, [1, 2, 3, 9, 10, 16, 19]]
[0.6966952880538688, 0.7736343822758018, [1, 2, 3, 9, 10, 16, 20]]
[0.6909914707494773, 0.7727447929867868, [1, 2, 3, 9, 10, 16, 21]]
[0.7053462421375135, 0.7759724391811681, [1, 2, 3, 9, 10, 16, 22]]
[0.6874549979576, 0.7648526943500927, [1, 2, 3, 9, 10, 16, 23]]
[0.6753478140964055, 0.7672895485409577, [1, 2, 3, 9, 10, 16, 24]]
[0.6930950575209166, 0.7776741732483142, [1, 2, 3, 9, 10, 17, 18]]
[0.6978442677215092, 0.7856722157949746, [1, 2, 3, 9, 10, 17, 19]]
[0.7057072004853261, 0.7883587335806083, [1, 2, 3, 9, 10, 17, 20]]
[0.6954057933358194, 0.7731656352356097, [1, 2, 3, 9, 10, 17, 21]]
[0.7028795757705207, 0.7819555890646445, [1, 2, 3, 9, 10, 17, 22]]
[0.7044747995605676, 0.7834372883515206, [1, 2, 3, 9, 10, 17, 23]]
[0.6939702955264995, 0.77504069348449, [1, 2, 3, 9, 10, 17, 24]]
[0.6788884889242354, 0.7606719506362046, [1, 2, 3, 9, 10, 18, 19]]
[0.6998902401295178, 0.77747239723312, [1, 2, 3, 9, 10, 18, 20]]
[0.6924280227886351, 0.769110438749827, [1, 2, 3, 9, 10, 18, 21]]
